timestamp,provider,region,datacenter,latency_ms
2025-12-04 06:31:39,cloudping.net GCP,Europe West,Europe West,924.88
2025-12-04 06:31:39,cloudping.net GCP,Europe West,Europe West,631.82
2025-12-04 06:31:39,cloudping.net GCP,Europe West,Europe West,834.78
2025-12-04 06:31:39,cloudping.net GCP,Europe West,Europe West,336.56
2025-12-04 06:31:39,cloudping.net GCP,Europe Central,Europe Central,248.30
2025-12-04 06:31:39,cloudping.net GCP,Europe West,Europe West,156.84
2025-12-04 06:31:39,cloudping.net GCP,Europe North,Europe North,165.30
2025-12-04 06:31:39,cloudping.net GCP,Europe West,Europe West,270.68
2025-12-04 06:31:39,cloudping.net GCP,Europe West,Europe West,476.06
2025-12-04 06:31:39,cloudping.net GCP,Asia Northeast 1,Asia Northeast 1,234.30
2025-12-04 06:31:39,cloudping.net GCP,Asia Northeast 2,Asia Northeast 2,244.54
2025-12-04 06:31:39,cloudping.net GCP,Asia Northeast 3,Asia Northeast 3,264.92
2025-12-04 06:31:39,cloudping.net GCP,Asia East 1,Asia East 1,281.58
2025-12-04 06:31:39,cloudping.net GCP,Asia East 2,Asia East 2,281.90
2025-12-04 06:31:39,cloudping.net GCP,Asia Southeast 1,Asia Southeast 1,318.84
2025-12-04 06:31:39,cloudping.net GCP,Asia South 1,Asia South 1,379.88
2025-12-04 06:31:39,cloudping.net GCP,Asia Southeast 2,Asia Southeast 2,332.72
2025-12-04 06:31:39,cloudping.net GCP,Asia South 2,Asia South 2,385.66
2025-12-04 06:31:39,cloudping.net GCP,Australia Southeast 2,Australia Southeast 2,304.50
2025-12-04 06:31:39,cloudping.net GCP,Australia Southeast 1,Australia Southeast 1,291.60
2025-12-04 06:31:39,cloudping.net GCP,Middle East Central,Middle East Central,292.30
2025-12-04 06:58:42,cloudping.net GCP,North America Northeast,North America Northeast,191.24
2025-12-04 06:58:42,cloudping.net GCP,US East,US East,594.14
2025-12-04 06:58:42,cloudping.net GCP,North America Northeast,North America Northeast,298.02
2025-12-04 06:58:42,cloudping.net GCP,US Central,US Central,1114.38
2025-12-04 06:58:42,cloudping.net GCP,US South,US South,1120.56
2025-12-04 06:58:42,cloudping.net GCP,US West,US West,1142.44
2025-12-04 06:58:42,cloudping.net GCP,US East 4,US East 4,213.38
2025-12-04 06:58:42,cloudping.net GCP,US East 1,US East 1,248.74
2025-12-04 06:58:42,cloudping.net GCP,US West 8,US West 8,353.32
2025-12-04 06:58:42,cloudping.net GCP,South America West,South America West,1203.54
2025-12-04 06:58:42,cloudping.net GCP,South America East,South America East,1204.16
2025-12-04 06:58:42,cloudping.net GCP,Europe West,Europe West,925.64
2025-12-04 06:58:42,cloudping.net GCP,Europe West,Europe West,832.10
2025-12-04 06:58:42,cloudping.net GCP,Europe West,Europe West,636.68
2025-12-04 06:58:42,cloudping.net GCP,Europe West,Europe West,337.42
2025-12-04 06:58:42,cloudping.net GCP,Europe Central,Europe Central,248.56
2025-12-04 06:58:42,cloudping.net GCP,Europe West,Europe West,164.46
2025-12-04 06:58:42,cloudping.net GCP,Europe North,Europe North,171.02
2025-12-04 06:58:42,cloudping.net GCP,Europe West,Europe West,273.10
2025-12-04 06:58:42,cloudping.net GCP,Europe West,Europe West,474.68
2025-12-04 06:58:42,cloudping.net GCP,Asia Northeast 1,Asia Northeast 1,232.86
2025-12-04 06:58:42,cloudping.net GCP,Asia Northeast 2,Asia Northeast 2,241.50
2025-12-04 06:58:42,cloudping.net GCP,Asia Northeast 3,Asia Northeast 3,263.36
2025-12-04 06:58:42,cloudping.net GCP,Asia East 2,Asia East 2,278.34
2025-12-04 06:58:42,cloudping.net GCP,Asia East 1,Asia East 1,281.66
2025-12-04 06:58:42,cloudping.net GCP,Asia Southeast 1,Asia Southeast 1,316.98
2025-12-04 06:58:42,cloudping.net GCP,Asia South 1,Asia South 1,378.02
2025-12-04 06:58:42,cloudping.net GCP,Asia South 2,Asia South 2,390.30
2025-12-04 06:58:42,cloudping.net GCP,Asia Southeast 2,Asia Southeast 2,329.34
2025-12-04 06:58:42,cloudping.net GCP,Australia Southeast 2,Australia Southeast 2,308.26
2025-12-04 06:58:42,cloudping.net GCP,Australia Southeast 1,Australia Southeast 1,292.70
2025-12-04 06:58:42,cloudping.net GCP,Middle East Central,Middle East Central,292.30
2025-12-04 07:25:45,cloudping.net GCP,North America Northeast,North America Northeast,190.20
2025-12-04 07:25:45,cloudping.net GCP,US East,US East,597.70
2025-12-04 07:25:45,cloudping.net GCP,North America Northeast,North America Northeast,298.00
2025-12-04 07:25:45,cloudping.net GCP,US Central,US Central,1110.10
2025-12-04 07:25:45,cloudping.net GCP,US South,US South,1121.20
2025-12-04 07:25:45,cloudping.net GCP,US East 4,US East 4,257.30
2025-12-04 07:25:45,cloudping.net GCP,US East 1,US East 1,332.84
2025-12-04 07:25:45,cloudping.net GCP,US West 1,US West 1,426.76
2025-12-04 07:25:45,cloudping.net GCP,US West 8,US West 8,531.54
2025-12-04 07:25:45,cloudping.net GCP,South America East,South America East,1203.02
2025-12-04 07:25:45,cloudping.net GCP,South America West 1,South America West 1,205.88
2025-12-04 07:25:45,cloudping.net GCP,Europe West,Europe West,928.20
2025-12-04 07:25:45,cloudping.net GCP,Europe West,Europe West,832.52
2025-12-04 07:25:45,cloudping.net GCP,Europe West,Europe West,339.30
2025-12-04 07:25:45,cloudping.net GCP,Europe West,Europe West,642.84
2025-12-04 07:25:45,cloudping.net GCP,Europe Central,Europe Central,255.16
2025-12-04 07:25:45,cloudping.net GCP,Europe West,Europe West,163.86
2025-12-04 07:25:45,cloudping.net GCP,Europe West,Europe West,271.06
2025-12-04 07:25:45,cloudping.net GCP,Europe North,Europe North,171.10
2025-12-04 07:25:45,cloudping.net GCP,Europe West,Europe West,477.98
2025-12-04 07:25:45,cloudping.net GCP,Asia Northeast 1,Asia Northeast 1,237.26
2025-12-04 07:25:45,cloudping.net GCP,Asia Northeast 2,Asia Northeast 2,241.90
2025-12-04 07:25:45,cloudping.net GCP,Asia Northeast 3,Asia Northeast 3,261.62
2025-12-04 07:25:45,cloudping.net GCP,Asia East 2,Asia East 2,279.64
2025-12-04 07:25:45,cloudping.net GCP,Asia East 1,Asia East 1,281.62
2025-12-04 07:25:45,cloudping.net GCP,Asia Southeast 1,Asia Southeast 1,317.18
2025-12-04 07:25:45,cloudping.net GCP,Asia Southeast 2,Asia Southeast 2,331.00
2025-12-04 07:25:45,cloudping.net GCP,Asia South 1,Asia South 1,377.22
2025-12-04 07:25:45,cloudping.net GCP,Asia South 2,Asia South 2,386.18
2025-12-04 07:25:45,cloudping.net GCP,Australia Southeast 1,Australia Southeast 1,292.46
2025-12-04 07:25:45,cloudping.net GCP,Australia Southeast 2,Australia Southeast 2,304.12
2025-12-04 07:25:45,cloudping.net GCP,Middle East Central,Middle East Central,295.18
2025-12-04 07:52:48,cloudping.net GCP,North America Northeast,North America Northeast,193.36
2025-12-04 07:52:48,cloudping.net GCP,US East,US East,594.70
2025-12-04 07:52:48,cloudping.net GCP,North America Northeast,North America Northeast,297.88
2025-12-04 07:52:48,cloudping.net GCP,US South,US South,1120.02
2025-12-04 07:52:48,cloudping.net GCP,US East 4,US East 4,253.30
2025-12-04 07:52:48,cloudping.net GCP,US West 2,US West 2,257.30
2025-12-04 07:52:48,cloudping.net GCP,US East 1,US East 1,288.54
2025-12-04 07:52:48,cloudping.net GCP,US Central 1,US Central 1,320.56
2025-12-04 07:52:48,cloudping.net GCP,US West 1,US West 1,427.98
2025-12-04 07:52:48,cloudping.net GCP,US West 8,US West 8,475.96
2025-12-04 07:52:48,cloudping.net GCP,US West 4,US West 4,397.90
2025-12-04 07:52:48,cloudping.net GCP,South America East,South America East,1203.54
2025-12-04 07:52:48,cloudping.net GCP,South America West,South America West,1204.54
2025-12-04 07:52:48,cloudping.net GCP,Europe West,Europe West,926.08
2025-12-04 07:52:48,cloudping.net GCP,Europe West,Europe West,828.54
2025-12-04 07:52:48,cloudping.net GCP,Europe West,Europe West,632.08
2025-12-04 07:52:48,cloudping.net GCP,Europe Central,Europe Central,249.12
2025-12-04 07:52:48,cloudping.net GCP,Europe West,Europe West,357.08
2025-12-04 07:52:48,cloudping.net GCP,Europe West,Europe West,159.80
2025-12-04 07:52:48,cloudping.net GCP,Europe North,Europe North,166.12
2025-12-04 07:52:48,cloudping.net GCP,Europe West,Europe West,271.10
2025-12-04 07:52:48,cloudping.net GCP,Europe West,Europe West,476.54
2025-12-04 07:52:48,cloudping.net GCP,Asia Northeast 2,Asia Northeast 2,242.92
2025-12-04 07:52:48,cloudping.net GCP,Asia East 2,Asia East 2,281.44
2025-12-04 07:52:48,cloudping.net GCP,Asia Southeast 1,Asia Southeast 1,317.38
2025-12-04 07:52:48,cloudping.net GCP,Asia Southeast 2,Asia Southeast 2,329.66
2025-12-04 07:52:48,cloudping.net GCP,Asia South 1,Asia South 1,378.60
2025-12-04 07:52:48,cloudping.net GCP,Asia South 2,Asia South 2,393.78
2025-12-04 07:52:48,cloudping.net GCP,Asia East 1,Asia East 1,604.72
2025-12-04 07:52:48,cloudping.net GCP,Asia Northeast 1,Asia Northeast 1,732.98
2025-12-04 07:52:48,cloudping.net GCP,Asia Northeast 3,Asia Northeast 3,439.04
2025-12-04 07:52:48,cloudping.net GCP,Australia Southeast 2,Australia Southeast 2,303.72
2025-12-04 07:52:48,cloudping.net GCP,Australia Southeast 1,Australia Southeast 1,291.98
2025-12-04 07:52:48,cloudping.net GCP,Middle East Central,Middle East Central,292.98
2025-12-04 08:19:51,cloudping.net GCP,North America Northeast,North America Northeast,191.38
2025-12-04 08:19:51,cloudping.net GCP,US East,US East,595.02
2025-12-04 08:19:51,cloudping.net GCP,North America Northeast,North America Northeast,299.72
2025-12-04 08:19:51,cloudping.net GCP,US Central,US Central,1110.22
2025-12-04 08:19:51,cloudping.net GCP,US South,US South,1120.70
2025-12-04 08:19:51,cloudping.net GCP,US West,US West,1140.90
2025-12-04 08:19:51,cloudping.net GCP,US East 4,US East 4,213.06
2025-12-04 08:19:51,cloudping.net GCP,US West 4,US West 4,257.90
2025-12-04 08:19:51,cloudping.net GCP,US East 1,US East 1,288.74
2025-12-04 08:19:51,cloudping.net GCP,US West 2,US West 2,350.32
2025-12-04 08:19:51,cloudping.net GCP,US West 8,US West 8,386.64
2025-12-04 08:19:51,cloudping.net GCP,South America East,South America East,1202.86
2025-12-04 08:19:51,cloudping.net GCP,South America West,South America West,1203.38
2025-12-04 08:19:51,cloudping.net GCP,Europe West,Europe West,930.50
2025-12-04 08:19:51,cloudping.net GCP,Europe West,Europe West,832.58
2025-12-04 08:19:51,cloudping.net GCP,Europe West,Europe West,333.82
2025-12-04 08:19:51,cloudping.net GCP,Europe West,Europe West,633.94
2025-12-04 08:19:51,cloudping.net GCP,Europe Central,Europe Central,251.66
2025-12-04 08:19:51,cloudping.net GCP,Europe West,Europe West,165.28
2025-12-04 08:19:51,cloudping.net GCP,Europe North,Europe North,166.08
2025-12-04 08:19:51,cloudping.net GCP,Europe West,Europe West,269.90
2025-12-04 08:19:51,cloudping.net GCP,Europe West,Europe West,476.02
2025-12-04 08:19:51,cloudping.net GCP,Asia Northeast 2,Asia Northeast 2,242.42
2025-12-04 08:19:51,cloudping.net GCP,Asia Northeast 3,Asia Northeast 3,261.88
2025-12-04 08:19:51,cloudping.net GCP,Asia East 2,Asia East 2,278.32
2025-12-04 08:19:51,cloudping.net GCP,Asia East 1,Asia East 1,281.32
2025-12-04 08:19:51,cloudping.net GCP,Asia South 1,Asia South 1,381.64
2025-12-04 08:19:51,cloudping.net GCP,Asia Southeast 2,Asia Southeast 2,332.26
2025-12-04 08:19:51,cloudping.net GCP,Asia South 2,Asia South 2,383.68
2025-12-04 08:19:51,cloudping.net GCP,Asia Northeast 1,Asia Northeast 1,749.30
2025-12-04 08:19:51,cloudping.net GCP,Asia Southeast 1,Asia Southeast 1,1014.84
2025-12-04 08:19:51,cloudping.net GCP,Australia Southeast 1,Australia Southeast 1,290.98
2025-12-04 08:19:51,cloudping.net GCP,Australia Southeast 2,Australia Southeast 2,304.42
2025-12-04 08:19:51,cloudping.net GCP,Middle East Central,Middle East Central,295.10
2025-12-04 08:46:54,cloudping.net GCP,US East,US East,593.70
2025-12-04 08:46:54,cloudping.net GCP,North America Northeast,North America Northeast,199.02
2025-12-04 08:46:54,cloudping.net GCP,US South,US South,1119.92
2025-12-04 08:46:54,cloudping.net GCP,US West,US West,1144.54
2025-12-04 08:46:54,cloudping.net GCP,US Central 2,US Central 2,211.88
2025-12-04 08:46:54,cloudping.net GCP,US West 2,US West 2,234.32
2025-12-04 08:46:54,cloudping.net GCP,US East 1,US East 1,257.14
2025-12-04 08:46:54,cloudping.net GCP,US East 4,US East 4,262.36
2025-12-04 08:46:54,cloudping.net GCP,US Central 1,US Central 1,322.82
2025-12-04 08:46:54,cloudping.net GCP,US West 8,US West 8,385.22
2025-12-04 08:46:54,cloudping.net GCP,South America East,South America East,1203.48
2025-12-04 08:46:54,cloudping.net GCP,South America West,South America West,1204.24
2025-12-04 08:46:54,cloudping.net GCP,Europe West,Europe West,927.62
2025-12-04 08:46:54,cloudping.net GCP,Europe West,Europe West,832.24
2025-12-04 08:46:54,cloudping.net GCP,Europe West,Europe West,334.40
2025-12-04 08:46:54,cloudping.net GCP,Europe West,Europe West,636.52
2025-12-04 08:46:54,cloudping.net GCP,Europe Central,Europe Central,249.72
2025-12-04 08:46:54,cloudping.net GCP,Europe West,Europe West,162.30
2025-12-04 08:46:54,cloudping.net GCP,Europe North,Europe North,167.46
2025-12-04 08:46:54,cloudping.net GCP,Europe West,Europe West,271.90
2025-12-04 08:46:54,cloudping.net GCP,Europe West,Europe West,477.20
2025-12-04 08:46:54,cloudping.net GCP,Asia Northeast 1,Asia Northeast 1,235.18
2025-12-04 08:46:54,cloudping.net GCP,Asia Northeast 2,Asia Northeast 2,243.10
2025-12-04 08:46:54,cloudping.net GCP,Asia Northeast 3,Asia Northeast 3,260.40
2025-12-04 08:46:54,cloudping.net GCP,Asia East 2,Asia East 2,279.28
2025-12-04 08:46:54,cloudping.net GCP,Asia East 1,Asia East 1,282.10
2025-12-04 08:46:54,cloudping.net GCP,Asia Southeast 1,Asia Southeast 1,317.86
2025-12-04 08:46:54,cloudping.net GCP,Asia South 1,Asia South 1,381.94
2025-12-04 08:46:54,cloudping.net GCP,Asia Southeast 2,Asia Southeast 2,329.14
2025-12-04 08:46:54,cloudping.net GCP,Asia South 2,Asia South 2,390.44
2025-12-04 08:46:54,cloudping.net GCP,Australia Southeast 2,Australia Southeast 2,304.50
2025-12-04 08:46:54,cloudping.net GCP,Australia Southeast 1,Australia Southeast 1,291.02
2025-12-04 08:46:54,cloudping.net GCP,Middle East Central,Middle East Central,293.04
2025-12-04 09:13:57,cloudping.net GCP,North America Northeast,North America Northeast,191.06
2025-12-04 09:13:57,cloudping.net GCP,North America Northeast,North America Northeast,298.92
2025-12-04 09:13:57,cloudping.net GCP,US East,US East,599.98
2025-12-04 09:13:57,cloudping.net GCP,US South,US South,1127.50
2025-12-04 09:13:57,cloudping.net GCP,US West,US West,1142.34
2025-12-04 09:13:57,cloudping.net GCP,US East 4,US East 4,214.32
2025-12-04 09:13:57,cloudping.net GCP,US East 1,US East 1,244.18
2025-12-04 09:13:57,cloudping.net GCP,US Central 1,US Central 1,318.20
2025-12-04 09:13:57,cloudping.net GCP,US West 8,US West 8,387.22
2025-12-04 09:13:57,cloudping.net GCP,South America West,South America West,1204.38
2025-12-04 09:13:57,cloudping.net GCP,South America East,South America East,1204.86
2025-12-04 09:13:57,cloudping.net GCP,Europe West,Europe West,932.02
2025-12-04 09:13:57,cloudping.net GCP,Europe West,Europe West,837.96
2025-12-04 09:13:57,cloudping.net GCP,Europe West,Europe West,338.84
2025-12-04 09:13:57,cloudping.net GCP,Europe West,Europe West,644.34
2025-12-04 09:13:57,cloudping.net GCP,Europe Central,Europe Central,254.26
2025-12-04 09:13:57,cloudping.net GCP,Europe West,Europe West,167.94
2025-12-04 09:13:57,cloudping.net GCP,Europe North,Europe North,170.42
2025-12-04 09:13:57,cloudping.net GCP,Europe West,Europe West,277.76
2025-12-04 09:13:57,cloudping.net GCP,Europe West,Europe West,479.60
2025-12-04 09:13:57,cloudping.net GCP,Asia Northeast 1,Asia Northeast 1,234.94
2025-12-04 09:13:57,cloudping.net GCP,Asia Northeast 2,Asia Northeast 2,245.68
2025-12-04 09:13:57,cloudping.net GCP,Asia Northeast 3,Asia Northeast 3,264.16
2025-12-04 09:13:57,cloudping.net GCP,Asia East 2,Asia East 2,278.64
2025-12-04 09:13:57,cloudping.net GCP,Asia East 1,Asia East 1,281.80
2025-12-04 09:13:57,cloudping.net GCP,Asia Southeast 1,Asia Southeast 1,317.74
2025-12-04 09:13:57,cloudping.net GCP,Asia South 2,Asia South 2,391.46
2025-12-04 09:13:57,cloudping.net GCP,Asia Southeast 2,Asia Southeast 2,331.50
2025-12-04 09:13:57,cloudping.net GCP,Asia South 1,Asia South 1,378.42
2025-12-04 09:13:57,cloudping.net GCP,Australia Southeast 1,Australia Southeast 1,292.58
2025-12-04 09:13:57,cloudping.net GCP,Australia Southeast 2,Australia Southeast 2,306.22
2025-12-04 09:13:57,cloudping.net GCP,Middle East Central,Middle East Central,291.20
2025-12-04 09:41:00,cloudping.net GCP,North America Northeast,North America Northeast,191.26
2025-12-04 09:41:00,cloudping.net GCP,US East,US East,593.84
2025-12-04 09:41:00,cloudping.net GCP,North America Northeast,North America Northeast,299.90
2025-12-04 09:41:00,cloudping.net GCP,US Central,US Central,1117.62
2025-12-04 09:41:00,cloudping.net GCP,US South,US South,1129.98
2025-12-04 09:41:00,cloudping.net GCP,US West,US West,1142.62
2025-12-04 09:41:00,cloudping.net GCP,US East 4,US East 4,367.94
2025-12-04 09:41:00,cloudping.net GCP,US East 1,US East 1,391.80
2025-12-04 09:41:00,cloudping.net GCP,US West 8,US West 8,405.66
2025-12-04 09:41:00,cloudping.net GCP,South America East,South America East,1205.92
2025-12-04 09:41:00,cloudping.net GCP,South America West,South America West,1207.12
2025-12-04 09:41:00,cloudping.net GCP,Europe West,Europe West,931.90
2025-12-04 09:41:00,cloudping.net GCP,Europe West,Europe West,837.90
2025-12-04 09:41:00,cloudping.net GCP,Europe West,Europe West,340.50
2025-12-04 09:41:00,cloudping.net GCP,Europe West,Europe West,644.72
2025-12-04 09:41:00,cloudping.net GCP,Europe Central,Europe Central,253.58
2025-12-04 09:41:00,cloudping.net GCP,Europe West,Europe West,454.56
2025-12-04 09:41:00,cloudping.net GCP,Europe North,Europe North,178.76
2025-12-04 09:41:00,cloudping.net GCP,Europe West,Europe West,281.08
2025-12-04 09:41:00,cloudping.net GCP,Europe West,Europe West,191.32
2025-12-04 09:41:00,cloudping.net GCP,Asia Northeast 1,Asia Northeast 1,238.50
2025-12-04 09:41:00,cloudping.net GCP,Asia Northeast 2,Asia Northeast 2,262.58
2025-12-04 09:41:00,cloudping.net GCP,Asia East 2,Asia East 2,281.28
2025-12-04 09:41:00,cloudping.net GCP,Asia East 1,Asia East 1,282.36
2025-12-04 09:41:00,cloudping.net GCP,Asia Northeast 3,Asia Northeast 3,533.98
2025-12-04 09:41:00,cloudping.net GCP,Asia Southeast 1,Asia Southeast 1,317.66
2025-12-04 09:41:00,cloudping.net GCP,Asia South 1,Asia South 1,381.62
2025-12-04 09:41:00,cloudping.net GCP,Asia Southeast 2,Asia Southeast 2,331.10
2025-12-04 09:41:00,cloudping.net GCP,Asia South 2,Asia South 2,390.98
2025-12-04 09:41:00,cloudping.net GCP,Australia Southeast 2,Australia Southeast 2,313.20
2025-12-04 09:41:00,cloudping.net GCP,Australia Southeast 1,Australia Southeast 1,295.38
2025-12-04 09:41:00,cloudping.net GCP,Middle East Central,Middle East Central,292.12
2025-12-04 10:08:02,cloudping.net GCP,North America Northeast,North America Northeast,191.32
2025-12-04 10:08:02,cloudping.net GCP,US East,US East,593.90
2025-12-04 10:08:02,cloudping.net GCP,North America Northeast,North America Northeast,299.10
2025-12-04 10:08:02,cloudping.net GCP,US Central,US Central,1116.88
2025-12-04 10:08:02,cloudping.net GCP,US South,US South,1120.50
2025-12-04 10:08:02,cloudping.net GCP,US West,US West,1144.24
2025-12-04 10:08:02,cloudping.net GCP,US East 4,US East 4,220.80
2025-12-04 10:08:02,cloudping.net GCP,US East 1,US East 1,250.52
2025-12-04 10:08:02,cloudping.net GCP,US West 8,US West 8,388.06
2025-12-04 10:08:02,cloudping.net GCP,South America East,South America East,1203.72
2025-12-04 10:08:02,cloudping.net GCP,South America West,South America West,1204.70
2025-12-04 10:08:02,cloudping.net GCP,Europe West,Europe West,930.68
2025-12-04 10:08:02,cloudping.net GCP,Europe West,Europe West,836.28
2025-12-04 10:08:02,cloudping.net GCP,Europe West,Europe West,336.30
2025-12-04 10:08:02,cloudping.net GCP,Europe West,Europe West,646.22
2025-12-04 10:08:02,cloudping.net GCP,Europe Central,Europe Central,247.80
2025-12-04 10:08:02,cloudping.net GCP,Europe West,Europe West,452.04
2025-12-04 10:08:02,cloudping.net GCP,Europe West,Europe West,167.44
2025-12-04 10:08:02,cloudping.net GCP,Europe North,Europe North,169.46
2025-12-04 10:08:02,cloudping.net GCP,Europe West,Europe West,272.24
2025-12-04 10:08:02,cloudping.net GCP,Asia Northeast 1,Asia Northeast 1,236.94
2025-12-04 10:08:02,cloudping.net GCP,Asia Northeast 2,Asia Northeast 2,243.64
2025-12-04 10:08:02,cloudping.net GCP,Asia East 2,Asia East 2,278.86
2025-12-04 10:08:02,cloudping.net GCP,Asia East 1,Asia East 1,283.34
2025-12-04 10:08:02,cloudping.net GCP,Asia Northeast 3,Asia Northeast 3,288.76
2025-12-04 10:08:02,cloudping.net GCP,Asia Southeast 1,Asia Southeast 1,320.62
2025-12-04 10:08:02,cloudping.net GCP,Asia South 1,Asia South 1,383.00
2025-12-04 10:08:02,cloudping.net GCP,Asia Southeast 2,Asia Southeast 2,329.48
2025-12-04 10:08:02,cloudping.net GCP,Asia South 2,Asia South 2,405.60
2025-12-04 10:08:02,cloudping.net GCP,Australia Southeast 2,Australia Southeast 2,308.72
2025-12-04 10:08:02,cloudping.net GCP,Australia Southeast 1,Australia Southeast 1,293.22
2025-12-04 10:08:02,cloudping.net GCP,Middle East Central,Middle East Central,293.68
2025-12-04 10:35:05,cloudping.net GCP,North America Northeast,North America Northeast,191.08
2025-12-04 10:35:05,cloudping.net GCP,US East,US East,594.32
2025-12-04 10:35:05,cloudping.net GCP,North America Northeast,North America Northeast,298.62
2025-12-04 10:35:05,cloudping.net GCP,US South,US South,1120.84
2025-12-04 10:35:05,cloudping.net GCP,US West,US West,1167.78
2025-12-04 10:35:05,cloudping.net GCP,US East 1,US East 1,244.78
2025-12-04 10:35:05,cloudping.net GCP,US East 4,US East 4,262.60
2025-12-04 10:35:05,cloudping.net GCP,US Central 1,US Central 1,317.12
2025-12-04 10:35:05,cloudping.net GCP,US West 4,US West 4,371.46
2025-12-04 10:35:05,cloudping.net GCP,US West 8,US West 8,388.82
2025-12-04 10:35:05,cloudping.net GCP,South America East,South America East,1204.52
2025-12-04 10:35:05,cloudping.net GCP,South America West 1,South America West 1,215.82
2025-12-04 10:35:05,cloudping.net GCP,Europe West,Europe West,927.24
2025-12-04 10:35:05,cloudping.net GCP,Europe West,Europe West,638.72
2025-12-04 10:35:05,cloudping.net GCP,Europe West,Europe West,843.52
2025-12-04 10:35:05,cloudping.net GCP,Europe West,Europe West,347.24
2025-12-04 10:35:05,cloudping.net GCP,Europe West,Europe West,451.98
2025-12-04 10:35:05,cloudping.net GCP,Europe Central,Europe Central,252.02
2025-12-04 10:35:05,cloudping.net GCP,Europe West,Europe West,171.20
2025-12-04 10:35:05,cloudping.net GCP,Europe North,Europe North,171.42
2025-12-04 10:35:05,cloudping.net GCP,Europe West,Europe West,276.04
2025-12-04 10:35:05,cloudping.net GCP,Asia Northeast 1,Asia Northeast 1,233.90
2025-12-04 10:35:05,cloudping.net GCP,Asia Northeast 2,Asia Northeast 2,242.66
2025-12-04 10:35:05,cloudping.net GCP,Asia Northeast 3,Asia Northeast 3,266.80
2025-12-04 10:35:05,cloudping.net GCP,Asia East 1,Asia East 1,284.10
2025-12-04 10:35:05,cloudping.net GCP,Asia East 2,Asia East 2,284.88
2025-12-04 10:35:05,cloudping.net GCP,Asia Southeast 1,Asia Southeast 1,337.24
2025-12-04 10:35:05,cloudping.net GCP,Asia South 1,Asia South 1,1022.04
2025-12-04 10:35:05,cloudping.net GCP,Asia Southeast 2,Asia Southeast 2,330.02
2025-12-04 10:35:05,cloudping.net GCP,Asia South 2,Asia South 2,395.42
2025-12-04 10:35:05,cloudping.net GCP,Australia Southeast 2,Australia Southeast 2,1113.18
2025-12-04 10:35:05,cloudping.net GCP,Australia Southeast 1,Australia Southeast 1,293.62
2025-12-04 10:35:05,cloudping.net GCP,Middle East Central,Middle East Central,295.00
2025-12-04 11:02:08,cloudping.net GCP,North America Northeast,North America Northeast,298.28
2025-12-04 11:02:08,cloudping.net GCP,US East,US East,599.40
2025-12-04 11:02:08,cloudping.net GCP,US Central,US Central,1123.90
2025-12-04 11:02:08,cloudping.net GCP,US South 1,US South 1,130.10
2025-12-04 11:02:08,cloudping.net GCP,North America Northeast,North America Northeast,1147.50
2025-12-04 11:02:08,cloudping.net GCP,US West 2,US West 2,159.40
2025-12-04 11:02:08,cloudping.net GCP,US West 3,US West 3,219.94
2025-12-04 11:02:08,cloudping.net GCP,US East 1,US East 1,247.56
2025-12-04 11:02:08,cloudping.net GCP,US East 4,US East 4,303.14
2025-12-04 11:02:08,cloudping.net GCP,US West 1,US West 1,425.62
2025-12-04 11:02:08,cloudping.net GCP,US West 8,US West 8,508.36
2025-12-04 11:02:08,cloudping.net GCP,South America East 1,South America East 1,215.38
2025-12-04 11:02:08,cloudping.net GCP,South America West 1,South America West 1,489.04
2025-12-04 11:02:08,cloudping.net GCP,Europe West,Europe West,929.98
2025-12-04 11:02:08,cloudping.net GCP,Europe West,Europe West,338.68
2025-12-04 11:02:08,cloudping.net GCP,Europe West,Europe West,640.20
2025-12-04 11:02:08,cloudping.net GCP,Europe West,Europe West,845.28
2025-12-04 11:02:08,cloudping.net GCP,Europe Central,Europe Central,252.12
2025-12-04 11:02:08,cloudping.net GCP,Europe West,Europe West,169.82
2025-12-04 11:02:08,cloudping.net GCP,Europe North,Europe North,176.54
2025-12-04 11:02:08,cloudping.net GCP,Europe West,Europe West,479.66
2025-12-04 11:02:08,cloudping.net GCP,Europe West,Europe West,285.92
2025-12-04 11:02:08,cloudping.net GCP,Asia Northeast 2,Asia Northeast 2,243.58
2025-12-04 11:02:08,cloudping.net GCP,Asia Northeast 3,Asia Northeast 3,263.58
2025-12-04 11:02:08,cloudping.net GCP,Asia East 2,Asia East 2,281.86
2025-12-04 11:02:08,cloudping.net GCP,Asia East 1,Asia East 1,282.72
2025-12-04 11:02:08,cloudping.net GCP,Asia Southeast 1,Asia Southeast 1,316.90
2025-12-04 11:02:08,cloudping.net GCP,Asia South 1,Asia South 1,378.12
2025-12-04 11:02:08,cloudping.net GCP,Asia Southeast 2,Asia Southeast 2,330.12
2025-12-04 11:02:08,cloudping.net GCP,Asia South 2,Asia South 2,385.42
2025-12-04 11:02:08,cloudping.net GCP,Asia Northeast 1,Asia Northeast 1,588.76
2025-12-04 11:02:08,cloudping.net GCP,Australia Southeast 1,Australia Southeast 1,293.74
2025-12-04 11:02:08,cloudping.net GCP,Australia Southeast 2,Australia Southeast 2,308.00
2025-12-04 11:02:08,cloudping.net GCP,Middle East Central,Middle East Central,294.24
2025-12-04 11:29:11,cloudping.net GCP,North America Northeast,North America Northeast,192.44
