2025-12-03 22:39:37,581 | INFO | Beijing 1: 227.5ms
2025-12-03 22:39:37,616 | INFO | Shanghai 1: 228ms
2025-12-03 22:39:37,651 | INFO | Guiyang 1: 235.5ms
2025-12-03 22:39:37,687 | INFO | Shanghai 2: 237.5ms
2025-12-03 22:39:37,723 | INFO | Beijing 4: 256.5ms
2025-12-03 22:39:37,723 | INFO | Guardadas 23 filas
2025-12-03 22:39:38,861 | INFO | Durmiendo 10 min...
2025-12-03 22:40:12,898 | INFO | Cerrando scraper limpiamente...
2025-12-03 23:04:46,182 | INFO | SCRAPER CONTINUO HUAWEI INICIADO
2025-12-03 23:04:46,183 | INFO | Cada 10 min → huawei_cloudping_latency_longterm.csv
2025-12-03 23:04:46,183 | INFO | 
ITERACIÓN 1
2025-12-03 23:04:48,282 | INFO | Página cargada
2025-12-03 23:04:48,638 | INFO | Encontrados 2 botones HTTP Ping
2025-12-03 23:04:48,638 | INFO | 
--- HTTP_Ping_1 ---
2025-12-03 23:04:48,638 | INFO | Clic en HTTP_Ping_1...
2025-12-03 23:04:49,732 | INFO | HTTP_Ping_1 clicado
2025-12-03 23:05:42,029 | WARNING | Timeout datos HTTP_Ping_1
2025-12-03 23:05:42,130 | INFO | Mexico City 1, Mexico: 146.5ms
2025-12-03 23:05:42,165 | INFO | Mexico City 2, Mexico: 184ms
2025-12-03 23:05:42,202 | INFO | Singapore: 191.5ms
2025-12-03 23:05:42,237 | INFO | Hong Kong, China: 214ms
2025-12-03 23:05:42,272 | INFO | Sao Paulo, Brazil: 229ms
2025-12-03 23:05:42,307 | INFO | Johannesburg, South Africa: 332ms
2025-12-03 23:05:42,341 | INFO | Santiago, Chile: 375ms
2025-12-03 23:05:42,377 | INFO | Bangkok, Thailand: 452.5ms
2025-12-03 23:05:45,916 | INFO | 
--- HTTP_Ping_2 ---
2025-12-03 23:05:45,916 | INFO | Clic en HTTP_Ping_2...
2025-12-03 23:05:47,009 | INFO | HTTP_Ping_2 clicado
2025-12-03 23:06:39,263 | WARNING | Timeout datos HTTP_Ping_2
2025-12-03 23:06:39,345 | INFO | Mexico City 1, Mexico: 146.5ms
2025-12-03 23:06:39,370 | INFO | Mexico City 2, Mexico: 184ms
2025-12-03 23:06:39,394 | INFO | Singapore: 191.5ms
2025-12-03 23:06:39,416 | INFO | Hong Kong, China: 214ms
2025-12-03 23:06:39,442 | INFO | Sao Paulo, Brazil: 229ms
2025-12-03 23:06:39,468 | INFO | Johannesburg, South Africa: 332ms
2025-12-03 23:06:39,495 | INFO | Santiago, Chile: 375ms
2025-12-03 23:06:39,525 | INFO | Bangkok, Thailand: 452.5ms
2025-12-03 23:06:39,569 | INFO | Wulanchabu: 229ms
2025-12-03 23:06:39,600 | INFO | Guiyang 1: 245.5ms
2025-12-03 23:06:39,632 | INFO | Guangzhou: 247ms
2025-12-03 23:06:39,662 | INFO | Beijing 1: 254.5ms
2025-12-03 23:06:39,691 | INFO | Beijing 4: 258.5ms
2025-12-03 23:06:39,719 | INFO | Shanghai 1: 259ms
2025-12-03 23:06:39,747 | INFO | Shanghai 2: 305ms
2025-12-03 23:06:39,748 | INFO | Guardadas 23 filas
2025-12-03 23:06:39,883 | INFO | Durmiendo 10 min...
2025-12-03 23:07:15,669 | INFO | Cerrando scraper limpiamente...
2025-12-03 23:31:49,077 | INFO | SCRAPER CONTINUO HUAWEI INICIADO
2025-12-03 23:31:49,077 | INFO | Cada 10 min → huawei_cloudping_latency_longterm.csv
2025-12-03 23:31:49,077 | INFO | 
ITERACIÓN 1
2025-12-03 23:31:50,735 | INFO | Página cargada
2025-12-03 23:31:51,149 | INFO | Encontrados 2 botones HTTP Ping
2025-12-03 23:31:51,149 | INFO | 
--- HTTP_Ping_1 ---
2025-12-03 23:31:51,149 | INFO | Clic en HTTP_Ping_1...
2025-12-03 23:31:52,241 | INFO | HTTP_Ping_1 clicado
2025-12-03 23:32:44,509 | WARNING | Timeout datos HTTP_Ping_1
2025-12-03 23:32:44,603 | INFO | Mexico City 1, Mexico: 144.5ms
2025-12-03 23:32:44,629 | INFO | Mexico City 2, Mexico: 176.5ms
2025-12-03 23:32:44,653 | INFO | Hong Kong, China: 212.5ms
2025-12-03 23:32:44,675 | INFO | Sao Paulo, Brazil: 223ms
2025-12-03 23:32:44,698 | INFO | Singapore: 235.5ms
2025-12-03 23:32:44,723 | INFO | Bangkok, Thailand: 242ms
2025-12-03 23:32:44,746 | INFO | Santiago, Chile: 247.5ms
2025-12-03 23:32:44,769 | INFO | Johannesburg, South Africa: 1336.5ms
2025-12-03 23:32:48,144 | INFO | 
--- HTTP_Ping_2 ---
2025-12-03 23:32:48,145 | INFO | Clic en HTTP_Ping_2...
2025-12-03 23:32:49,235 | INFO | HTTP_Ping_2 clicado
2025-12-03 23:33:41,520 | WARNING | Timeout datos HTTP_Ping_2
2025-12-03 23:33:41,588 | INFO | Mexico City 1, Mexico: 144.5ms
2025-12-03 23:33:41,626 | INFO | Mexico City 2, Mexico: 176.5ms
