timestamp,provider,region,datacenter,latency_ms
2025-12-06 07:16:32,cloudping.net Azure,Korea Central,Korea Central,223.76
2025-12-06 07:16:32,cloudping.net Azure,Japan West,Japan West,226.78
2025-12-06 07:16:32,cloudping.net Azure,Japan East,Japan East,233.94
2025-12-06 07:16:32,cloudping.net Azure,New Zealand North,New Zealand North,257.16
2025-12-06 07:16:32,cloudping.net Azure,Israel Central,Israel Central,62.00
2025-12-06 07:16:32,cloudping.net Azure,UAE North,UAE North,104.32
2025-12-06 07:16:32,cloudping.net Azure,Qatar Central,Qatar Central,109.46
2025-12-06 07:43:35,cloudping.net Azure,East US,East US,283.36
2025-12-06 07:43:35,cloudping.net Azure,Canada Central,Canada Central,97.20
2025-12-06 07:43:35,cloudping.net Azure,North Central US,North Central US,102.60
2025-12-06 07:43:35,cloudping.net Azure,Canada East,Canada East,109.08
2025-12-06 07:43:35,cloudping.net Azure,South Central US,South Central US,114.64
2025-12-06 07:43:35,cloudping.net Azure,Central US,Central US,115.06
2025-12-06 07:43:35,cloudping.net Azure,West Central US,West Central US,124.72
2025-12-06 07:43:35,cloudping.net Azure,Mexico Central,Mexico Central,126.34
2025-12-06 07:43:35,cloudping.net Azure,West US,West US,3133.96
2025-12-06 07:43:35,cloudping.net Azure,Brazil South,Brazil South,189.26
2025-12-06 07:43:35,cloudping.net Azure,Chile Central,Chile Central,192.70
2025-12-06 07:43:35,cloudping.net Azure,Spain Central,Spain Central,14.92
2025-12-06 07:43:35,cloudping.net Azure,France Central,France Central,27.88
2025-12-06 07:43:35,cloudping.net Azure,Italy North,Italy North,32.18
2025-12-06 07:43:35,cloudping.net Azure,Germany West Central,Germany West Central,32.22
2025-12-06 07:43:35,cloudping.net Azure,UK South,UK South,40.28
2025-12-06 07:43:35,cloudping.net Azure,UK West,UK West,42.16
2025-12-06 07:43:35,cloudping.net Azure,Switzerland North,Switzerland North,44.64
2025-12-06 07:43:35,cloudping.net Azure,Austria East,Austria East,46.42
2025-12-06 07:43:35,cloudping.net Azure,Poland Central,Poland Central,57.92
2025-12-06 07:43:35,cloudping.net Azure,Norway East,Norway East,59.20
2025-12-06 07:43:35,cloudping.net Azure,Sweden Central,Sweden Central,63.04
2025-12-06 07:43:35,cloudping.net Azure,West India,West India,130.28
2025-12-06 07:43:35,cloudping.net Azure,Central India,Central India,135.26
2025-12-06 07:43:35,cloudping.net Azure,South India,South India,145.32
2025-12-06 07:43:35,cloudping.net Azure,Malaysia West,Malaysia West,166.60
2025-12-06 07:43:35,cloudping.net Azure,Indonesia Central,Indonesia Central,174.42
2025-12-06 07:43:35,cloudping.net Azure,Korea South,Korea South,217.18
2025-12-06 07:43:35,cloudping.net Azure,Korea Central,Korea Central,223.66
2025-12-06 07:43:35,cloudping.net Azure,Japan West,Japan West,229.14
2025-12-06 07:43:35,cloudping.net Azure,Japan East,Japan East,231.12
2025-12-06 07:43:35,cloudping.net Azure,New Zealand North,New Zealand North,259.68
2025-12-06 07:43:35,cloudping.net Azure,Israel Central,Israel Central,60.40
2025-12-06 07:43:35,cloudping.net Azure,UAE North,UAE North,103.76
2025-12-06 07:43:35,cloudping.net Azure,Qatar Central,Qatar Central,112.04
2025-12-06 08:10:38,cloudping.net Azure,East US,East US,281.36
2025-12-06 08:10:38,cloudping.net Azure,Canada Central,Canada Central,98.50
2025-12-06 08:10:38,cloudping.net Azure,North Central US,North Central US,102.96
2025-12-06 08:10:38,cloudping.net Azure,South Central US,South Central US,107.08
2025-12-06 08:10:38,cloudping.net Azure,Canada East,Canada East,108.56
2025-12-06 08:10:38,cloudping.net Azure,Central US,Central US,110.68
2025-12-06 08:10:38,cloudping.net Azure,West Central US,West Central US,125.18
2025-12-06 08:10:38,cloudping.net Azure,Mexico Central,Mexico Central,125.20
2025-12-06 08:10:38,cloudping.net Azure,West US,West US,3129.12
2025-12-06 08:10:38,cloudping.net Azure,Brazil South,Brazil South,189.40
2025-12-06 08:10:38,cloudping.net Azure,Chile Central,Chile Central,191.48
2025-12-06 08:10:38,cloudping.net Azure,Spain Central,Spain Central,10.32
2025-12-06 08:10:38,cloudping.net Azure,France Central,France Central,27.24
2025-12-06 08:10:38,cloudping.net Azure,Germany West Central,Germany West Central,31.10
2025-12-06 08:10:38,cloudping.net Azure,Italy North,Italy North,32.60
2025-12-06 08:10:38,cloudping.net Azure,UK West,UK West,35.48
2025-12-06 08:10:38,cloudping.net Azure,UK South,UK South,35.50
2025-12-06 08:10:38,cloudping.net Azure,Switzerland North,Switzerland North,39.98
2025-12-06 08:10:38,cloudping.net Azure,Austria East,Austria East,47.76
2025-12-06 08:10:38,cloudping.net Azure,Poland Central,Poland Central,51.50
2025-12-06 08:10:38,cloudping.net Azure,Sweden Central,Sweden Central,53.06
2025-12-06 08:10:38,cloudping.net Azure,Norway East,Norway East,54.84
2025-12-06 08:10:38,cloudping.net Azure,West India,West India,128.08
2025-12-06 08:10:38,cloudping.net Azure,Central India,Central India,132.26
2025-12-06 08:10:38,cloudping.net Azure,South India,South India,142.82
2025-12-06 08:10:38,cloudping.net Azure,Malaysia West,Malaysia West,166.58
2025-12-06 08:10:38,cloudping.net Azure,Indonesia Central,Indonesia Central,173.64
2025-12-06 08:10:38,cloudping.net Azure,Korea South,Korea South,220.54
2025-12-06 08:10:38,cloudping.net Azure,Korea Central,Korea Central,221.88
2025-12-06 08:10:38,cloudping.net Azure,Japan West,Japan West,225.50
2025-12-06 08:10:38,cloudping.net Azure,Japan East,Japan East,231.52
2025-12-06 08:10:38,cloudping.net Azure,New Zealand North,New Zealand North,252.78
2025-12-06 08:10:38,cloudping.net Azure,Israel Central,Israel Central,61.04
2025-12-06 08:10:38,cloudping.net Azure,UAE North,UAE North,102.78
2025-12-06 08:10:38,cloudping.net Azure,Qatar Central,Qatar Central,109.56
2025-12-06 08:37:40,cloudping.net Azure,East US,East US,282.72
2025-12-06 08:37:40,cloudping.net Azure,Canada Central,Canada Central,99.70
2025-12-06 08:37:40,cloudping.net Azure,North Central US,North Central US,105.52
2025-12-06 08:37:40,cloudping.net Azure,Canada East,Canada East,107.82
2025-12-06 08:37:40,cloudping.net Azure,South Central US,South Central US,111.32
2025-12-06 08:37:40,cloudping.net Azure,Central US,Central US,113.70
2025-12-06 08:37:40,cloudping.net Azure,West Central US,West Central US,124.98
2025-12-06 08:37:40,cloudping.net Azure,Mexico Central,Mexico Central,125.66
2025-12-06 08:37:40,cloudping.net Azure,West US,West US,3130.54
2025-12-06 08:37:40,cloudping.net Azure,Brazil South,Brazil South,189.34
2025-12-06 08:37:40,cloudping.net Azure,Chile Central,Chile Central,189.86
2025-12-06 08:37:40,cloudping.net Azure,Spain Central,Spain Central,14.48
2025-12-06 08:37:40,cloudping.net Azure,France Central,France Central,25.60
2025-12-06 08:37:40,cloudping.net Azure,Germany West Central,Germany West Central,31.20
2025-12-06 08:37:40,cloudping.net Azure,Italy North,Italy North,32.80
2025-12-06 08:37:40,cloudping.net Azure,UK South,UK South,37.68
2025-12-06 08:37:40,cloudping.net Azure,UK West,UK West,39.30
2025-12-06 08:37:40,cloudping.net Azure,Switzerland North,Switzerland North,40.98
2025-12-06 08:37:40,cloudping.net Azure,Austria East,Austria East,47.30
2025-12-06 08:37:40,cloudping.net Azure,Norway East,Norway East,56.10
2025-12-06 08:37:40,cloudping.net Azure,Poland Central,Poland Central,56.24
2025-12-06 08:37:40,cloudping.net Azure,Sweden Central,Sweden Central,66.36
2025-12-06 08:37:40,cloudping.net Azure,West India,West India,127.36
2025-12-06 08:37:40,cloudping.net Azure,Central India,Central India,130.64
2025-12-06 08:37:40,cloudping.net Azure,South India,South India,141.62
2025-12-06 08:37:40,cloudping.net Azure,Malaysia West,Malaysia West,166.80
2025-12-06 08:37:40,cloudping.net Azure,Indonesia Central,Indonesia Central,174.86
2025-12-06 08:37:40,cloudping.net Azure,Korea South,Korea South,217.60
2025-12-06 08:37:40,cloudping.net Azure,Korea Central,Korea Central,221.56
2025-12-06 08:37:40,cloudping.net Azure,Japan West,Japan West,225.74
2025-12-06 08:37:40,cloudping.net Azure,Japan East,Japan East,231.90
2025-12-06 08:37:40,cloudping.net Azure,New Zealand North,New Zealand North,258.60
2025-12-06 08:37:40,cloudping.net Azure,Israel Central,Israel Central,61.70
2025-12-06 08:37:40,cloudping.net Azure,UAE North,UAE North,104.78
2025-12-06 08:37:40,cloudping.net Azure,Qatar Central,Qatar Central,111.24
2025-12-06 09:04:44,cloudping.net Azure,East US,East US,282.58
2025-12-06 09:04:44,cloudping.net Azure,Canada Central,Canada Central,99.12
2025-12-06 09:04:44,cloudping.net Azure,North Central US,North Central US,105.00
2025-12-06 09:04:44,cloudping.net Azure,Canada East,Canada East,108.46
2025-12-06 09:04:44,cloudping.net Azure,South Central US,South Central US,109.50
2025-12-06 09:04:44,cloudping.net Azure,Central US,Central US,116.10
2025-12-06 09:04:44,cloudping.net Azure,West Central US,West Central US,123.84
2025-12-06 09:04:44,cloudping.net Azure,Mexico Central,Mexico Central,133.48
2025-12-06 09:04:44,cloudping.net Azure,West US,West US,3134.56
2025-12-06 09:04:44,cloudping.net Azure,Brazil South,Brazil South,189.50
2025-12-06 09:04:44,cloudping.net Azure,Chile Central,Chile Central,191.96
2025-12-06 09:04:44,cloudping.net Azure,Spain Central,Spain Central,16.66
2025-12-06 09:04:44,cloudping.net Azure,France Central,France Central,27.24
2025-12-06 09:04:44,cloudping.net Azure,Germany West Central,Germany West Central,32.72
2025-12-06 09:04:44,cloudping.net Azure,Italy North,Italy North,33.10
2025-12-06 09:04:44,cloudping.net Azure,UK South,UK South,33.44
2025-12-06 09:04:44,cloudping.net Azure,UK West,UK West,37.88
2025-12-06 09:04:44,cloudping.net Azure,Switzerland North,Switzerland North,41.86
2025-12-06 09:04:44,cloudping.net Azure,Austria East,Austria East,46.04
2025-12-06 09:04:44,cloudping.net Azure,Poland Central,Poland Central,56.92
2025-12-06 09:04:44,cloudping.net Azure,Sweden Central,Sweden Central,59.64
2025-12-06 09:04:44,cloudping.net Azure,Norway East,Norway East,59.74
2025-12-06 09:04:44,cloudping.net Azure,Central India,Central India,129.44
2025-12-06 09:04:44,cloudping.net Azure,West India,West India,129.70
2025-12-06 09:04:44,cloudping.net Azure,South India,South India,142.88
2025-12-06 09:04:44,cloudping.net Azure,Malaysia West,Malaysia West,167.78
2025-12-06 09:04:44,cloudping.net Azure,Indonesia Central,Indonesia Central,175.48
2025-12-06 09:04:44,cloudping.net Azure,Korea South,Korea South,219.84
2025-12-06 09:04:44,cloudping.net Azure,Korea Central,Korea Central,224.90
2025-12-06 09:04:44,cloudping.net Azure,Japan West,Japan West,226.74
2025-12-06 09:04:44,cloudping.net Azure,Japan East,Japan East,240.80
2025-12-06 09:04:44,cloudping.net Azure,New Zealand North,New Zealand North,257.22
2025-12-06 09:04:44,cloudping.net Azure,Israel Central,Israel Central,61.72
2025-12-06 09:04:44,cloudping.net Azure,UAE North,UAE North,103.48
2025-12-06 09:04:44,cloudping.net Azure,Qatar Central,Qatar Central,108.46
2025-12-06 09:31:46,cloudping.net Azure,East US,East US,86.42
2025-12-06 09:31:46,cloudping.net Azure,North Central US,North Central US,102.70
2025-12-06 09:31:46,cloudping.net Azure,Canada Central,Canada Central,105.34
2025-12-06 09:31:46,cloudping.net Azure,South Central US,South Central US,111.12
2025-12-06 09:31:46,cloudping.net Azure,Canada East,Canada East,112.66
2025-12-06 09:31:46,cloudping.net Azure,Central US,Central US,112.76
2025-12-06 09:31:46,cloudping.net Azure,West Central US,West Central US,124.66
2025-12-06 09:31:46,cloudping.net Azure,Mexico Central,Mexico Central,125.68
2025-12-06 09:31:46,cloudping.net Azure,West US,West US,3134.16
2025-12-06 09:31:46,cloudping.net Azure,Brazil South,Brazil South,188.70
2025-12-06 09:31:46,cloudping.net Azure,Chile Central,Chile Central,192.52
2025-12-06 09:31:46,cloudping.net Azure,Spain Central,Spain Central,15.32
2025-12-06 09:31:46,cloudping.net Azure,France Central,France Central,26.58
2025-12-06 09:31:46,cloudping.net Azure,Germany West Central,Germany West Central,31.82
2025-12-06 09:31:46,cloudping.net Azure,Italy North,Italy North,32.14
2025-12-06 09:31:46,cloudping.net Azure,UK South,UK South,35.44
2025-12-06 09:31:46,cloudping.net Azure,UK West,UK West,36.56
2025-12-06 09:31:46,cloudping.net Azure,Switzerland North,Switzerland North,41.54
2025-12-06 09:31:46,cloudping.net Azure,Austria East,Austria East,45.78
2025-12-06 09:31:46,cloudping.net Azure,Norway East,Norway East,57.88
2025-12-06 09:31:46,cloudping.net Azure,Poland Central,Poland Central,58.56
2025-12-06 09:31:46,cloudping.net Azure,Sweden Central,Sweden Central,59.78
2025-12-06 09:31:46,cloudping.net Azure,West India,West India,129.50
2025-12-06 09:31:46,cloudping.net Azure,Central India,Central India,131.36
2025-12-06 09:31:46,cloudping.net Azure,South India,South India,158.12
2025-12-06 09:31:46,cloudping.net Azure,Malaysia West,Malaysia West,172.06
2025-12-06 09:31:46,cloudping.net Azure,Indonesia Central,Indonesia Central,175.22
2025-12-06 09:31:46,cloudping.net Azure,Korea South,Korea South,217.40
2025-12-06 09:31:46,cloudping.net Azure,Korea Central,Korea Central,224.00
2025-12-06 09:31:46,cloudping.net Azure,Japan West,Japan West,224.82
2025-12-06 09:31:46,cloudping.net Azure,Japan East,Japan East,234.74
2025-12-06 09:31:46,cloudping.net Azure,New Zealand North,New Zealand North,261.48
2025-12-06 09:31:46,cloudping.net Azure,Israel Central,Israel Central,61.42
2025-12-06 09:31:46,cloudping.net Azure,UAE North,UAE North,102.90
2025-12-06 09:31:46,cloudping.net Azure,Qatar Central,Qatar Central,108.42
2025-12-06 09:58:49,cloudping.net Azure,East US,East US,282.34
2025-12-06 09:58:49,cloudping.net Azure,Canada Central,Canada Central,103.86
2025-12-06 09:58:49,cloudping.net Azure,North Central US,North Central US,104.58
2025-12-06 09:58:49,cloudping.net Azure,Canada East,Canada East,107.84
2025-12-06 09:58:49,cloudping.net Azure,South Central US,South Central US,108.16
2025-12-06 09:58:49,cloudping.net Azure,Central US,Central US,114.70
2025-12-06 09:58:49,cloudping.net Azure,West Central US,West Central US,123.42
2025-12-06 09:58:49,cloudping.net Azure,Mexico Central,Mexico Central,126.04
2025-12-06 09:58:49,cloudping.net Azure,West US,West US,3133.60
2025-12-06 09:58:49,cloudping.net Azure,Brazil South,Brazil South,189.06
2025-12-06 09:58:49,cloudping.net Azure,Chile Central,Chile Central,189.68
2025-12-06 09:58:49,cloudping.net Azure,Spain Central,Spain Central,13.52
2025-12-06 09:58:49,cloudping.net Azure,France Central,France Central,26.52
2025-12-06 09:58:49,cloudping.net Azure,Germany West Central,Germany West Central,31.94
2025-12-06 09:58:49,cloudping.net Azure,Italy North,Italy North,33.22
2025-12-06 09:58:49,cloudping.net Azure,UK South,UK South,36.10
2025-12-06 09:58:49,cloudping.net Azure,UK West,UK West,36.82
2025-12-06 09:58:49,cloudping.net Azure,Switzerland North,Switzerland North,43.02
2025-12-06 09:58:49,cloudping.net Azure,Austria East,Austria East,46.68
2025-12-06 09:58:49,cloudping.net Azure,Poland Central,Poland Central,56.00
2025-12-06 09:58:49,cloudping.net Azure,Norway East,Norway East,59.46
2025-12-06 09:58:49,cloudping.net Azure,Sweden Central,Sweden Central,60.92
2025-12-06 09:58:49,cloudping.net Azure,West India,West India,129.54
2025-12-06 09:58:49,cloudping.net Azure,Central India,Central India,132.00
2025-12-06 09:58:49,cloudping.net Azure,South India,South India,155.56
2025-12-06 09:58:49,cloudping.net Azure,Malaysia West,Malaysia West,173.74
2025-12-06 09:58:49,cloudping.net Azure,Indonesia Central,Indonesia Central,175.96
2025-12-06 09:58:49,cloudping.net Azure,Korea South,Korea South,217.60
2025-12-06 09:58:49,cloudping.net Azure,Korea Central,Korea Central,222.16
2025-12-06 09:58:49,cloudping.net Azure,Japan West,Japan West,225.68
2025-12-06 09:58:49,cloudping.net Azure,Japan East,Japan East,240.00
2025-12-06 09:58:49,cloudping.net Azure,New Zealand North,New Zealand North,255.68
2025-12-06 09:58:49,cloudping.net Azure,Israel Central,Israel Central,61.88
2025-12-06 09:58:49,cloudping.net Azure,UAE North,UAE North,102.74
2025-12-06 09:58:49,cloudping.net Azure,Qatar Central,Qatar Central,108.68
2025-12-06 10:25:52,cloudping.net Azure,East US,East US,283.32
2025-12-06 10:25:52,cloudping.net Azure,Canada Central,Canada Central,98.16
2025-12-06 10:25:52,cloudping.net Azure,North Central US,North Central US,102.94
2025-12-06 10:25:52,cloudping.net Azure,South Central US,South Central US,107.48
2025-12-06 10:25:52,cloudping.net Azure,Canada East,Canada East,108.48
2025-12-06 10:25:52,cloudping.net Azure,Central US,Central US,112.46
2025-12-06 10:25:52,cloudping.net Azure,Mexico Central,Mexico Central,125.06
2025-12-06 10:25:52,cloudping.net Azure,West Central US,West Central US,126.10
2025-12-06 10:25:52,cloudping.net Azure,West US,West US,3129.28
2025-12-06 10:25:52,cloudping.net Azure,Brazil South,Brazil South,189.48
2025-12-06 10:25:52,cloudping.net Azure,Chile Central,Chile Central,190.24
2025-12-06 10:25:52,cloudping.net Azure,Spain Central,Spain Central,13.52
2025-12-06 10:25:52,cloudping.net Azure,France Central,France Central,25.18
2025-12-06 10:25:52,cloudping.net Azure,Germany West Central,Germany West Central,31.92
2025-12-06 10:25:52,cloudping.net Azure,Italy North,Italy North,32.14
2025-12-06 10:25:52,cloudping.net Azure,UK South,UK South,32.30
2025-12-06 10:25:52,cloudping.net Azure,UK West,UK West,36.92
2025-12-06 10:25:52,cloudping.net Azure,Switzerland North,Switzerland North,38.70
2025-12-06 10:25:52,cloudping.net Azure,Austria East,Austria East,42.20
2025-12-06 10:25:52,cloudping.net Azure,Poland Central,Poland Central,56.40
2025-12-06 10:25:52,cloudping.net Azure,Sweden Central,Sweden Central,57.04
2025-12-06 10:25:52,cloudping.net Azure,Norway East,Norway East,59.34
2025-12-06 10:25:52,cloudping.net Azure,Central India,Central India,130.46
2025-12-06 10:25:52,cloudping.net Azure,West India,West India,132.62
2025-12-06 10:25:52,cloudping.net Azure,South India,South India,145.64
2025-12-06 10:25:52,cloudping.net Azure,Malaysia West,Malaysia West,169.00
2025-12-06 10:25:52,cloudping.net Azure,Indonesia Central,Indonesia Central,174.52
2025-12-06 10:25:52,cloudping.net Azure,Korea South,Korea South,218.12
2025-12-06 10:25:52,cloudping.net Azure,Korea Central,Korea Central,221.50
2025-12-06 10:25:52,cloudping.net Azure,Japan West,Japan West,225.82
2025-12-06 10:25:52,cloudping.net Azure,Japan East,Japan East,237.84
2025-12-06 10:25:52,cloudping.net Azure,New Zealand North,New Zealand North,252.92
2025-12-06 10:25:52,cloudping.net Azure,Israel Central,Israel Central,60.78
2025-12-06 10:25:52,cloudping.net Azure,UAE North,UAE North,102.18
2025-12-06 10:25:52,cloudping.net Azure,Qatar Central,Qatar Central,110.14
2025-12-06 10:53:04,cloudping.net Azure,East US,East US,282.84
2025-12-06 10:53:04,cloudping.net Azure,Canada Central,Canada Central,98.56
2025-12-06 10:53:04,cloudping.net Azure,North Central US,North Central US,105.98
2025-12-06 10:53:04,cloudping.net Azure,Canada East,Canada East,109.04
2025-12-06 10:53:04,cloudping.net Azure,South Central US,South Central US,109.38
2025-12-06 10:53:04,cloudping.net Azure,Central US,Central US,111.38
2025-12-06 10:53:04,cloudping.net Azure,Mexico Central,Mexico Central,128.00
2025-12-06 10:53:04,cloudping.net Azure,West Central US,West Central US,129.22
2025-12-06 10:53:04,cloudping.net Azure,West US,West US,3129.84
2025-12-06 10:53:04,cloudping.net Azure,Chile Central,Chile Central,190.16
2025-12-06 10:53:04,cloudping.net Azure,Brazil South,Brazil South,190.20
2025-12-06 10:53:04,cloudping.net Azure,Spain Central,Spain Central,12.94
2025-12-06 10:53:04,cloudping.net Azure,France Central,France Central,27.16
2025-12-06 10:53:04,cloudping.net Azure,Germany West Central,Germany West Central,31.46
2025-12-06 10:53:04,cloudping.net Azure,Italy North,Italy North,32.70
2025-12-06 10:53:04,cloudping.net Azure,UK South,UK South,33.78
2025-12-06 10:53:04,cloudping.net Azure,UK West,UK West,34.76
2025-12-06 10:53:04,cloudping.net Azure,Switzerland North,Switzerland North,39.78
2025-12-06 10:53:04,cloudping.net Azure,Austria East,Austria East,46.44
2025-12-06 10:53:04,cloudping.net Azure,Poland Central,Poland Central,58.00
2025-12-06 10:53:04,cloudping.net Azure,Norway East,Norway East,58.62
2025-12-06 10:53:04,cloudping.net Azure,Sweden Central,Sweden Central,60.20
2025-12-06 10:53:04,cloudping.net Azure,West India,West India,131.10
2025-12-06 10:53:04,cloudping.net Azure,Central India,Central India,131.38
2025-12-06 10:53:04,cloudping.net Azure,South India,South India,143.76
2025-12-06 10:53:04,cloudping.net Azure,Malaysia West,Malaysia West,168.04
2025-12-06 10:53:04,cloudping.net Azure,Indonesia Central,Indonesia Central,175.44
2025-12-06 10:53:04,cloudping.net Azure,Korea South,Korea South,216.74
2025-12-06 10:53:04,cloudping.net Azure,Korea Central,Korea Central,223.68
2025-12-06 10:53:04,cloudping.net Azure,Japan West,Japan West,226.30
2025-12-06 10:53:04,cloudping.net Azure,Japan East,Japan East,239.48
2025-12-06 10:53:04,cloudping.net Azure,New Zealand North,New Zealand North,257.34
2025-12-06 10:53:04,cloudping.net Azure,Israel Central,Israel Central,61.86
2025-12-06 10:53:04,cloudping.net Azure,UAE North,UAE North,105.72
2025-12-06 10:53:04,cloudping.net Azure,Qatar Central,Qatar Central,108.60
2025-12-06 11:20:08,cloudping.net Azure,East US,East US,292.38
2025-12-06 11:20:08,cloudping.net Azure,Canada Central,Canada Central,107.86
2025-12-06 11:20:08,cloudping.net Azure,North Central US,North Central US,112.56
2025-12-06 11:20:08,cloudping.net Azure,Canada East,Canada East,119.14
2025-12-06 11:20:08,cloudping.net Azure,South Central US,South Central US,121.28
2025-12-06 11:20:08,cloudping.net Azure,Central US,Central US,121.48
2025-12-06 11:20:08,cloudping.net Azure,Mexico Central,Mexico Central,129.86
2025-12-06 11:20:08,cloudping.net Azure,West US,West US,3130.78
2025-12-06 11:20:08,cloudping.net Azure,West Central US,West Central US,133.16
2025-12-06 11:20:08,cloudping.net Azure,Brazil South,Brazil South,190.06
2025-12-06 11:20:08,cloudping.net Azure,Chile Central,Chile Central,190.56
2025-12-06 11:20:08,cloudping.net Azure,Spain Central,Spain Central,13.48
2025-12-06 11:20:08,cloudping.net Azure,France Central,France Central,24.92
2025-12-06 11:20:08,cloudping.net Azure,Germany West Central,Germany West Central,31.74
2025-12-06 11:20:08,cloudping.net Azure,Italy North,Italy North,33.16
2025-12-06 11:20:08,cloudping.net Azure,UK West,UK West,37.18
2025-12-06 11:20:08,cloudping.net Azure,UK South,UK South,37.64
2025-12-06 11:20:08,cloudping.net Azure,Switzerland North,Switzerland North,38.34
2025-12-06 11:20:08,cloudping.net Azure,Austria East,Austria East,47.72
2025-12-06 11:20:08,cloudping.net Azure,Poland Central,Poland Central,55.72
2025-12-06 11:20:08,cloudping.net Azure,Norway East,Norway East,58.56
2025-12-06 11:20:08,cloudping.net Azure,Sweden Central,Sweden Central,61.88
2025-12-06 11:20:08,cloudping.net Azure,Central India,Central India,130.46
2025-12-06 11:20:08,cloudping.net Azure,West India,West India,130.70
2025-12-06 11:20:08,cloudping.net Azure,South India,South India,151.12
2025-12-06 11:20:08,cloudping.net Azure,Malaysia West,Malaysia West,171.34
2025-12-06 11:20:08,cloudping.net Azure,Indonesia Central,Indonesia Central,176.52
2025-12-06 11:20:08,cloudping.net Azure,Korea South,Korea South,221.64
2025-12-06 11:20:08,cloudping.net Azure,Korea Central,Korea Central,223.80
2025-12-06 11:20:08,cloudping.net Azure,Japan West,Japan West,229.50
2025-12-06 11:20:08,cloudping.net Azure,Japan East,Japan East,230.28
2025-12-06 11:20:08,cloudping.net Azure,New Zealand North,New Zealand North,257.84
2025-12-06 11:20:08,cloudping.net Azure,Israel Central,Israel Central,68.88
2025-12-06 11:20:08,cloudping.net Azure,UAE North,UAE North,112.62
2025-12-06 11:20:08,cloudping.net Azure,Qatar Central,Qatar Central,117.12
2025-12-06 11:47:10,cloudping.net Azure,East US,East US,282.74
2025-12-06 11:47:10,cloudping.net Azure,North Central US,North Central US,102.18
2025-12-06 11:47:10,cloudping.net Azure,Canada Central,Canada Central,102.20
2025-12-06 11:47:10,cloudping.net Azure,South Central US,South Central US,106.90
2025-12-06 11:47:10,cloudping.net Azure,Canada East,Canada East,108.74
2025-12-06 11:47:10,cloudping.net Azure,Central US,Central US,110.78
2025-12-06 11:47:10,cloudping.net Azure,West Central US,West Central US,125.84
2025-12-06 11:47:10,cloudping.net Azure,West US,West US,3130.88
2025-12-06 11:47:10,cloudping.net Azure,Mexico Central,Mexico Central,131.52
2025-12-06 11:47:10,cloudping.net Azure,Chile Central,Chile Central,190.40
2025-12-06 11:47:10,cloudping.net Azure,Brazil South,Brazil South,190.60
2025-12-06 11:47:10,cloudping.net Azure,Spain Central,Spain Central,15.72
2025-12-06 11:47:10,cloudping.net Azure,France Central,France Central,26.50
2025-12-06 11:47:10,cloudping.net Azure,Germany West Central,Germany West Central,31.34
2025-12-06 11:47:10,cloudping.net Azure,Italy North,Italy North,33.34
2025-12-06 11:47:10,cloudping.net Azure,UK South,UK South,34.90
2025-12-06 11:47:10,cloudping.net Azure,UK West,UK West,35.78
2025-12-06 11:47:10,cloudping.net Azure,Switzerland North,Switzerland North,39.06
2025-12-06 11:47:10,cloudping.net Azure,Austria East,Austria East,47.64
2025-12-06 11:47:10,cloudping.net Azure,Poland Central,Poland Central,54.32
2025-12-06 11:47:10,cloudping.net Azure,Sweden Central,Sweden Central,55.86
2025-12-06 11:47:10,cloudping.net Azure,Norway East,Norway East,58.14
2025-12-06 11:47:10,cloudping.net Azure,West India,West India,128.42
2025-12-06 11:47:10,cloudping.net Azure,Central India,Central India,131.02
2025-12-06 11:47:10,cloudping.net Azure,South India,South India,144.06
2025-12-06 11:47:10,cloudping.net Azure,Malaysia West,Malaysia West,174.58
2025-12-06 11:47:10,cloudping.net Azure,Indonesia Central,Indonesia Central,174.94
2025-12-06 11:47:10,cloudping.net Azure,Korea South,Korea South,217.32
2025-12-06 11:47:10,cloudping.net Azure,Korea Central,Korea Central,222.98
2025-12-06 11:47:10,cloudping.net Azure,Japan West,Japan West,227.36
2025-12-06 11:47:10,cloudping.net Azure,Japan East,Japan East,235.90
2025-12-06 11:47:10,cloudping.net Azure,New Zealand North,New Zealand North,258.34
2025-12-06 11:47:10,cloudping.net Azure,Israel Central,Israel Central,61.22
2025-12-06 11:47:10,cloudping.net Azure,UAE North,UAE North,105.10
2025-12-06 11:47:10,cloudping.net Azure,Qatar Central,Qatar Central,110.62
2025-12-06 12:14:13,cloudping.net Azure,East US,East US,281.92
2025-12-06 12:14:13,cloudping.net Azure,Canada Central,Canada Central,100.38
2025-12-06 12:14:13,cloudping.net Azure,North Central US,North Central US,103.30
2025-12-06 12:14:13,cloudping.net Azure,Canada East,Canada East,107.24
2025-12-06 12:14:13,cloudping.net Azure,South Central US,South Central US,110.86
2025-12-06 12:14:13,cloudping.net Azure,Central US,Central US,111.18
2025-12-06 12:14:13,cloudping.net Azure,West Central US,West Central US,123.18
2025-12-06 12:14:13,cloudping.net Azure,Mexico Central,Mexico Central,126.30
2025-12-06 12:14:13,cloudping.net Azure,West US,West US,3129.50
2025-12-06 12:14:13,cloudping.net Azure,Brazil South,Brazil South,187.56
2025-12-06 12:14:13,cloudping.net Azure,Chile Central,Chile Central,191.30
2025-12-06 12:14:13,cloudping.net Azure,Spain Central,Spain Central,9.42
2025-12-06 12:14:13,cloudping.net Azure,France Central,France Central,25.22
2025-12-06 12:14:13,cloudping.net Azure,Germany West Central,Germany West Central,30.62
