timestamp,provider,region,datacenter,latency_ms
2025-12-05 07:32:50,cloudping Huawei,ap-southeast-1,"Hong Kong, China",218.5
2025-12-05 07:32:50,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",220.5
2025-12-05 07:32:50,cloudping Huawei,la-south-2,"Santiago, Chile",236.5
2025-12-05 07:32:50,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",239.5
2025-12-05 07:32:50,cloudping Huawei,af-south-1,"Johannesburg, South Africa",243
2025-12-05 07:32:50,cloudping Huawei,cn-north-1,Beijing 1,191.5
2025-12-05 07:32:50,cloudping Huawei,cn-east-3,Shanghai 1,216
2025-12-05 07:32:50,cloudping Huawei,cn-east-2,Shanghai 2,224
2025-12-05 07:32:50,cloudping Huawei,cn-southwest-2,Guiyang 1,254.5
2025-12-05 07:32:50,cloudping Huawei,cn-north-4,Beijing 4,272
2025-12-05 07:32:50,cloudping Huawei,cn-north-9,Wulanchabu,283.5
2025-12-05 07:32:50,cloudping Huawei,cn-south-1,Guangzhou,583
2025-12-05 07:59:52,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",161
2025-12-05 07:59:52,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",161.5
2025-12-05 07:59:52,cloudping Huawei,ap-southeast-3,Singapore,186
2025-12-05 07:59:52,cloudping Huawei,ap-southeast-1,"Hong Kong, China",219
2025-12-05 07:59:52,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",230
2025-12-05 07:59:52,cloudping Huawei,af-south-1,"Johannesburg, South Africa",235
2025-12-05 07:59:52,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",247
2025-12-05 07:59:52,cloudping Huawei,la-south-2,"Santiago, Chile",284.5
2025-12-05 07:59:52,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",161
2025-12-05 07:59:52,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",161.5
2025-12-05 07:59:52,cloudping Huawei,ap-southeast-3,Singapore,186
2025-12-05 07:59:52,cloudping Huawei,ap-southeast-1,"Hong Kong, China",219
2025-12-05 07:59:52,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",230
2025-12-05 07:59:52,cloudping Huawei,af-south-1,"Johannesburg, South Africa",235
2025-12-05 07:59:52,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",247
2025-12-05 07:59:52,cloudping Huawei,la-south-2,"Santiago, Chile",284.5
2025-12-05 07:59:52,cloudping Huawei,cn-east-3,Shanghai 1,211
2025-12-05 07:59:52,cloudping Huawei,cn-east-2,Shanghai 2,218.5
2025-12-05 07:59:52,cloudping Huawei,cn-south-1,Guangzhou,233.5
2025-12-05 07:59:52,cloudping Huawei,cn-north-1,Beijing 1,244
2025-12-05 07:59:52,cloudping Huawei,cn-north-4,Beijing 4,252.5
2025-12-05 07:59:52,cloudping Huawei,cn-southwest-2,Guiyang 1,255.5
2025-12-05 07:59:52,cloudping Huawei,cn-north-9,Wulanchabu,285.5
2025-12-05 08:26:55,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",174
2025-12-05 08:26:55,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",210
2025-12-05 08:26:55,cloudping Huawei,ap-southeast-3,Singapore,211.5
2025-12-05 08:26:55,cloudping Huawei,ap-southeast-1,"Hong Kong, China",215.5
2025-12-05 08:26:55,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",218
2025-12-05 08:26:55,cloudping Huawei,af-south-1,"Johannesburg, South Africa",244.5
2025-12-05 08:26:55,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",249.5
2025-12-05 08:26:55,cloudping Huawei,la-south-2,"Santiago, Chile",266
2025-12-05 08:26:55,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",174
2025-12-05 08:26:55,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",210
2025-12-05 08:26:55,cloudping Huawei,ap-southeast-3,Singapore,211.5
2025-12-05 08:26:55,cloudping Huawei,ap-southeast-1,"Hong Kong, China",215.5
2025-12-05 08:26:55,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",218
2025-12-05 08:26:55,cloudping Huawei,af-south-1,"Johannesburg, South Africa",244.5
2025-12-05 08:26:55,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",249.5
2025-12-05 08:26:55,cloudping Huawei,la-south-2,"Santiago, Chile",266
2025-12-05 08:26:55,cloudping Huawei,cn-south-1,Guangzhou,232
2025-12-05 08:26:55,cloudping Huawei,cn-east-3,Shanghai 1,241
2025-12-05 08:26:55,cloudping Huawei,cn-north-4,Beijing 4,252
2025-12-05 08:26:55,cloudping Huawei,cn-southwest-2,Guiyang 1,256.5
2025-12-05 08:26:55,cloudping Huawei,cn-north-9,Wulanchabu,276.5
2025-12-05 08:26:55,cloudping Huawei,cn-north-1,Beijing 1,278
2025-12-05 08:26:55,cloudping Huawei,cn-east-2,Shanghai 2,584.5
2025-12-05 08:53:58,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",155.5
2025-12-05 08:53:58,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",160.5
2025-12-05 08:53:58,cloudping Huawei,ap-southeast-3,Singapore,191
2025-12-05 08:53:58,cloudping Huawei,ap-southeast-1,"Hong Kong, China",220.5
2025-12-05 08:53:58,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",232
2025-12-05 08:53:58,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",235
2025-12-05 08:53:58,cloudping Huawei,la-south-2,"Santiago, Chile",238
2025-12-05 08:53:58,cloudping Huawei,af-south-1,"Johannesburg, South Africa",240.5
2025-12-05 08:53:58,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",155.5
2025-12-05 08:53:58,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",160.5
2025-12-05 08:53:58,cloudping Huawei,ap-southeast-3,Singapore,191
2025-12-05 08:53:58,cloudping Huawei,ap-southeast-1,"Hong Kong, China",220.5
2025-12-05 08:53:58,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",232
2025-12-05 08:53:58,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",235
2025-12-05 08:53:58,cloudping Huawei,la-south-2,"Santiago, Chile",238
2025-12-05 08:53:58,cloudping Huawei,af-south-1,"Johannesburg, South Africa",240.5
2025-12-05 08:53:58,cloudping Huawei,cn-north-1,Beijing 1,186.5
2025-12-05 08:53:58,cloudping Huawei,cn-south-1,Guangzhou,235
2025-12-05 08:53:58,cloudping Huawei,cn-southwest-2,Guiyang 1,235.5
2025-12-05 08:53:58,cloudping Huawei,cn-north-4,Beijing 4,342.5
2025-12-05 08:53:58,cloudping Huawei,cn-east-2,Shanghai 2,565.5
2025-12-05 08:53:58,cloudping Huawei,cn-east-3,Shanghai 1,565.5
2025-12-05 08:53:58,cloudping Huawei,cn-north-9,Wulanchabu,868
2025-12-05 09:21:01,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",158.5
2025-12-05 09:21:01,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",159
2025-12-05 09:21:01,cloudping Huawei,ap-southeast-3,Singapore,187.5
2025-12-05 09:21:01,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",218.5
2025-12-05 09:21:01,cloudping Huawei,ap-southeast-1,"Hong Kong, China",222
2025-12-05 09:21:01,cloudping Huawei,la-south-2,"Santiago, Chile",241
2025-12-05 09:21:01,cloudping Huawei,af-south-1,"Johannesburg, South Africa",242.5
2025-12-05 09:21:01,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",305.5
2025-12-05 09:21:01,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",158.5
2025-12-05 09:21:01,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",159
2025-12-05 09:21:01,cloudping Huawei,ap-southeast-3,Singapore,187.5
2025-12-05 09:21:01,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",218.5
2025-12-05 09:21:01,cloudping Huawei,ap-southeast-1,"Hong Kong, China",222
2025-12-05 09:21:01,cloudping Huawei,la-south-2,"Santiago, Chile",241
2025-12-05 09:21:01,cloudping Huawei,af-south-1,"Johannesburg, South Africa",242.5
2025-12-05 09:21:01,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",305.5
2025-12-05 09:21:01,cloudping Huawei,cn-east-3,Shanghai 1,200.5
2025-12-05 09:21:01,cloudping Huawei,cn-east-2,Shanghai 2,215
2025-12-05 09:21:01,cloudping Huawei,cn-north-4,Beijing 4,228.5
2025-12-05 09:21:01,cloudping Huawei,cn-south-1,Guangzhou,231
2025-12-05 09:21:01,cloudping Huawei,cn-north-9,Wulanchabu,233
2025-12-05 09:21:01,cloudping Huawei,cn-north-1,Beijing 1,281.5
2025-12-05 09:21:01,cloudping Huawei,cn-southwest-2,Guiyang 1,316.5
2025-12-05 09:48:04,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",148
2025-12-05 09:48:04,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",157
2025-12-05 09:48:04,cloudping Huawei,ap-southeast-3,Singapore,191
2025-12-05 09:48:04,cloudping Huawei,ap-southeast-1,"Hong Kong, China",221.5
2025-12-05 09:48:04,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",238
2025-12-05 09:48:04,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",240
2025-12-05 09:48:04,cloudping Huawei,af-south-1,"Johannesburg, South Africa",246.5
2025-12-05 09:48:04,cloudping Huawei,la-south-2,"Santiago, Chile",251
2025-12-05 09:48:04,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",148
2025-12-05 09:48:04,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",157
2025-12-05 09:48:04,cloudping Huawei,ap-southeast-3,Singapore,191
2025-12-05 09:48:04,cloudping Huawei,ap-southeast-1,"Hong Kong, China",221.5
2025-12-05 09:48:04,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",238
2025-12-05 09:48:04,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",240
2025-12-05 09:48:04,cloudping Huawei,af-south-1,"Johannesburg, South Africa",246.5
2025-12-05 09:48:04,cloudping Huawei,la-south-2,"Santiago, Chile",251
2025-12-05 09:48:04,cloudping Huawei,cn-east-2,Shanghai 2,218
2025-12-05 09:48:04,cloudping Huawei,cn-east-3,Shanghai 1,240.5
2025-12-05 09:48:04,cloudping Huawei,cn-south-1,Guangzhou,243
2025-12-05 09:48:04,cloudping Huawei,cn-southwest-2,Guiyang 1,248
2025-12-05 09:48:04,cloudping Huawei,cn-north-4,Beijing 4,256.5
2025-12-05 09:48:04,cloudping Huawei,cn-north-1,Beijing 1,261.5
2025-12-05 09:48:04,cloudping Huawei,cn-north-9,Wulanchabu,590.5
2025-12-05 10:15:16,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",150
2025-12-05 10:15:16,cloudping Huawei,ap-southeast-3,Singapore,188.5
2025-12-05 10:15:16,cloudping Huawei,ap-southeast-1,"Hong Kong, China",212.5
2025-12-05 10:15:16,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",223
2025-12-05 10:15:16,cloudping Huawei,la-south-2,"Santiago, Chile",235.5
2025-12-05 10:15:16,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",243
2025-12-05 10:15:16,cloudping Huawei,af-south-1,"Johannesburg, South Africa",252.5
2025-12-05 10:15:16,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",268
2025-12-05 10:15:16,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",150
2025-12-05 10:15:16,cloudping Huawei,ap-southeast-3,Singapore,188.5
2025-12-05 10:15:16,cloudping Huawei,ap-southeast-1,"Hong Kong, China",212.5
2025-12-05 10:15:16,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",223
2025-12-05 10:15:16,cloudping Huawei,la-south-2,"Santiago, Chile",235.5
2025-12-05 10:15:16,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",243
2025-12-05 10:15:16,cloudping Huawei,af-south-1,"Johannesburg, South Africa",252.5
2025-12-05 10:15:16,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",268
2025-12-05 10:15:16,cloudping Huawei,cn-north-1,Beijing 1,205.5
2025-12-05 10:15:16,cloudping Huawei,cn-east-2,Shanghai 2,219
2025-12-05 10:15:16,cloudping Huawei,cn-east-3,Shanghai 1,223.5
2025-12-05 10:15:16,cloudping Huawei,cn-southwest-2,Guiyang 1,237
2025-12-05 10:15:16,cloudping Huawei,cn-south-1,Guangzhou,238.5
2025-12-05 10:15:16,cloudping Huawei,cn-north-4,Beijing 4,274
2025-12-05 10:15:16,cloudping Huawei,cn-north-9,Wulanchabu,277
2025-12-05 10:42:19,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",144.5
2025-12-05 10:42:19,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",153.5
2025-12-05 10:42:19,cloudping Huawei,ap-southeast-3,Singapore,188.5
2025-12-05 10:42:19,cloudping Huawei,af-south-1,"Johannesburg, South Africa",225
2025-12-05 10:42:19,cloudping Huawei,ap-southeast-1,"Hong Kong, China",226
2025-12-05 10:42:19,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",234.5
2025-12-05 10:42:19,cloudping Huawei,la-south-2,"Santiago, Chile",246.5
2025-12-05 10:42:19,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",247.5
2025-12-05 10:42:19,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",144.5
2025-12-05 10:42:19,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",153.5
2025-12-05 10:42:19,cloudping Huawei,ap-southeast-3,Singapore,188.5
2025-12-05 10:42:19,cloudping Huawei,af-south-1,"Johannesburg, South Africa",225
2025-12-05 10:42:19,cloudping Huawei,ap-southeast-1,"Hong Kong, China",226
2025-12-05 10:42:19,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",234.5
2025-12-05 10:42:19,cloudping Huawei,la-south-2,"Santiago, Chile",246.5
2025-12-05 10:42:19,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",247.5
2025-12-05 10:42:19,cloudping Huawei,cn-north-4,Beijing 4,220
2025-12-05 10:42:19,cloudping Huawei,cn-east-3,Shanghai 1,226.5
2025-12-05 10:42:19,cloudping Huawei,cn-north-9,Wulanchabu,227
2025-12-05 10:42:19,cloudping Huawei,cn-east-2,Shanghai 2,229
2025-12-05 10:42:19,cloudping Huawei,cn-southwest-2,Guiyang 1,248.5
2025-12-05 10:42:19,cloudping Huawei,cn-south-1,Guangzhou,254
2025-12-05 10:42:19,cloudping Huawei,cn-north-1,Beijing 1,273.5
2025-12-05 11:09:22,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",149
2025-12-05 11:09:22,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",160
2025-12-05 11:09:22,cloudping Huawei,ap-southeast-3,Singapore,189.5
2025-12-05 11:09:22,cloudping Huawei,ap-southeast-1,"Hong Kong, China",221.5
2025-12-05 11:09:22,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",226.5
2025-12-05 11:09:22,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",236
2025-12-05 11:09:22,cloudping Huawei,la-south-2,"Santiago, Chile",239.5
2025-12-05 11:09:22,cloudping Huawei,af-south-1,"Johannesburg, South Africa",249
2025-12-05 11:09:22,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",149
2025-12-05 11:09:22,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",160
2025-12-05 11:09:22,cloudping Huawei,ap-southeast-3,Singapore,189.5
2025-12-05 11:09:22,cloudping Huawei,ap-southeast-1,"Hong Kong, China",221.5
2025-12-05 11:09:22,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",226.5
2025-12-05 11:09:22,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",236
2025-12-05 11:09:22,cloudping Huawei,la-south-2,"Santiago, Chile",239.5
2025-12-05 11:09:22,cloudping Huawei,af-south-1,"Johannesburg, South Africa",249
2025-12-05 11:09:22,cloudping Huawei,cn-east-2,Shanghai 2,213
2025-12-05 11:09:22,cloudping Huawei,cn-south-1,Guangzhou,240.5
2025-12-05 11:09:22,cloudping Huawei,cn-north-4,Beijing 4,259
2025-12-05 11:09:22,cloudping Huawei,cn-southwest-2,Guiyang 1,275
2025-12-05 11:09:22,cloudping Huawei,cn-north-9,Wulanchabu,293.5
2025-12-05 11:09:22,cloudping Huawei,cn-north-1,Beijing 1,296
2025-12-05 11:09:22,cloudping Huawei,cn-east-3,Shanghai 1,459
2025-12-05 11:36:24,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",144
2025-12-05 11:36:24,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",181.5
2025-12-05 11:36:24,cloudping Huawei,ap-southeast-3,Singapore,213.5
2025-12-05 11:36:24,cloudping Huawei,ap-southeast-1,"Hong Kong, China",226.5
2025-12-05 11:36:24,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",230.5
2025-12-05 11:36:24,cloudping Huawei,af-south-1,"Johannesburg, South Africa",239
2025-12-05 11:36:24,cloudping Huawei,la-south-2,"Santiago, Chile",243
2025-12-05 11:36:24,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",372.5
2025-12-05 11:36:24,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",144
2025-12-05 11:36:24,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",181.5
2025-12-05 11:36:24,cloudping Huawei,ap-southeast-3,Singapore,213.5
2025-12-05 11:36:24,cloudping Huawei,ap-southeast-1,"Hong Kong, China",226.5
2025-12-05 11:36:24,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",230.5
2025-12-05 11:36:24,cloudping Huawei,af-south-1,"Johannesburg, South Africa",239
2025-12-05 11:36:24,cloudping Huawei,la-south-2,"Santiago, Chile",243
2025-12-05 11:36:24,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",372.5
2025-12-05 11:36:24,cloudping Huawei,cn-east-3,Shanghai 1,211.5
2025-12-05 11:36:24,cloudping Huawei,cn-north-1,Beijing 1,228.5
2025-12-05 11:36:24,cloudping Huawei,cn-south-1,Guangzhou,240
2025-12-05 11:36:24,cloudping Huawei,cn-east-2,Shanghai 2,246.5
2025-12-05 11:36:24,cloudping Huawei,cn-southwest-2,Guiyang 1,252.5
2025-12-05 11:36:24,cloudping Huawei,cn-north-9,Wulanchabu,284.5
2025-12-05 11:36:24,cloudping Huawei,cn-north-4,Beijing 4,312.5
2025-12-05 12:03:27,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",144.5
2025-12-05 12:03:27,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",154.5
2025-12-05 12:03:27,cloudping Huawei,ap-southeast-3,Singapore,195.5
2025-12-05 12:03:27,cloudping Huawei,ap-southeast-1,"Hong Kong, China",215.5
2025-12-05 12:03:27,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",230.5
2025-12-05 12:03:27,cloudping Huawei,la-south-2,"Santiago, Chile",235.5
2025-12-05 12:03:27,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",237.5
2025-12-05 12:03:27,cloudping Huawei,af-south-1,"Johannesburg, South Africa",239.5
2025-12-05 12:03:27,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",144.5
2025-12-05 12:03:27,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",154.5
2025-12-05 12:03:27,cloudping Huawei,ap-southeast-3,Singapore,195.5
2025-12-05 12:03:27,cloudping Huawei,ap-southeast-1,"Hong Kong, China",215.5
2025-12-05 12:03:27,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",230.5
2025-12-05 12:03:27,cloudping Huawei,la-south-2,"Santiago, Chile",235.5
2025-12-05 12:03:27,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",237.5
2025-12-05 12:03:27,cloudping Huawei,af-south-1,"Johannesburg, South Africa",239.5
2025-12-05 12:03:27,cloudping Huawei,cn-east-2,Shanghai 2,218.5
2025-12-05 12:03:27,cloudping Huawei,cn-north-4,Beijing 4,231.5
2025-12-05 12:03:27,cloudping Huawei,cn-south-1,Guangzhou,235.5
2025-12-05 12:03:27,cloudping Huawei,cn-north-1,Beijing 1,252
2025-12-05 12:03:27,cloudping Huawei,cn-southwest-2,Guiyang 1,256.5
2025-12-05 12:03:27,cloudping Huawei,cn-east-3,Shanghai 1,271
2025-12-05 12:03:27,cloudping Huawei,cn-north-9,Wulanchabu,647.5
2025-12-05 12:30:32,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",145
2025-12-05 12:30:32,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",153.5
2025-12-05 12:30:32,cloudping Huawei,ap-southeast-3,Singapore,194
2025-12-05 12:30:32,cloudping Huawei,ap-southeast-1,"Hong Kong, China",217.5
2025-12-05 12:30:32,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",235.5
2025-12-05 12:30:32,cloudping Huawei,la-south-2,"Santiago, Chile",242
2025-12-05 12:30:32,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",248.5
2025-12-05 12:30:32,cloudping Huawei,af-south-1,"Johannesburg, South Africa",321.5
2025-12-05 12:30:32,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",145
2025-12-05 12:30:32,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",153.5
2025-12-05 12:30:32,cloudping Huawei,ap-southeast-3,Singapore,194
2025-12-05 12:30:32,cloudping Huawei,ap-southeast-1,"Hong Kong, China",217.5
2025-12-05 12:30:32,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",235.5
2025-12-05 12:30:32,cloudping Huawei,la-south-2,"Santiago, Chile",242
2025-12-05 12:30:32,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",248.5
2025-12-05 12:30:32,cloudping Huawei,af-south-1,"Johannesburg, South Africa",321.5
2025-12-05 12:30:32,cloudping Huawei,cn-east-2,Shanghai 2,219.5
2025-12-05 12:30:32,cloudping Huawei,cn-east-3,Shanghai 1,222.5
2025-12-05 12:30:32,cloudping Huawei,cn-north-1,Beijing 1,224.5
2025-12-05 12:30:32,cloudping Huawei,cn-south-1,Guangzhou,261.5
2025-12-05 12:30:32,cloudping Huawei,cn-north-4,Beijing 4,263
2025-12-05 12:30:32,cloudping Huawei,cn-southwest-2,Guiyang 1,279.5
2025-12-05 12:30:32,cloudping Huawei,cn-north-9,Wulanchabu,701.5
2025-12-05 12:57:32,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",147.5
2025-12-05 12:57:32,cloudping Huawei,ap-southeast-3,Singapore,189.5
2025-12-05 12:57:32,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",209
2025-12-05 12:57:32,cloudping Huawei,ap-southeast-1,"Hong Kong, China",218.5
2025-12-05 12:57:32,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",228
2025-12-05 12:57:32,cloudping Huawei,la-south-2,"Santiago, Chile",237.5
2025-12-05 12:57:32,cloudping Huawei,af-south-1,"Johannesburg, South Africa",238.5
2025-12-05 12:57:32,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",241.5
2025-12-05 12:57:32,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",147.5
2025-12-05 12:57:32,cloudping Huawei,ap-southeast-3,Singapore,189.5
2025-12-05 12:57:32,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",209
2025-12-05 12:57:32,cloudping Huawei,ap-southeast-1,"Hong Kong, China",218.5
2025-12-05 12:57:32,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",228
2025-12-05 12:57:32,cloudping Huawei,la-south-2,"Santiago, Chile",237.5
2025-12-05 12:57:32,cloudping Huawei,af-south-1,"Johannesburg, South Africa",238.5
2025-12-05 12:57:32,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",241.5
2025-12-05 12:57:32,cloudping Huawei,cn-north-1,Beijing 1,428.5
2025-12-05 12:57:32,cloudping Huawei,cn-east-3,Shanghai 1,450
2025-12-05 12:57:32,cloudping Huawei,cn-north-4,Beijing 4,527
2025-12-05 12:57:32,cloudping Huawei,cn-south-1,Guangzhou,581
2025-12-05 12:57:32,cloudping Huawei,cn-southwest-2,Guiyang 1,925
2025-12-05 12:57:32,cloudping Huawei,cn-east-2,Shanghai 2,976
2025-12-05 12:57:32,cloudping Huawei,cn-north-9,Wulanchabu,1071
2025-12-05 13:24:36,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",146
2025-12-05 13:24:36,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",219
2025-12-05 13:24:36,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",231.5
2025-12-05 13:24:36,cloudping Huawei,ap-southeast-3,Singapore,238
2025-12-05 13:24:36,cloudping Huawei,af-south-1,"Johannesburg, South Africa",239
2025-12-05 13:24:36,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",240
2025-12-05 13:24:36,cloudping Huawei,la-south-2,"Santiago, Chile",247
2025-12-05 13:24:36,cloudping Huawei,ap-southeast-1,"Hong Kong, China",250.5
2025-12-05 13:24:36,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",146
2025-12-05 13:24:36,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",219
2025-12-05 13:24:36,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",231.5
2025-12-05 13:24:36,cloudping Huawei,ap-southeast-3,Singapore,238
2025-12-05 13:24:36,cloudping Huawei,af-south-1,"Johannesburg, South Africa",239
2025-12-05 13:24:36,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",240
2025-12-05 13:24:36,cloudping Huawei,la-south-2,"Santiago, Chile",247
2025-12-05 13:24:36,cloudping Huawei,ap-southeast-1,"Hong Kong, China",250.5
2025-12-05 13:24:36,cloudping Huawei,cn-east-2,Shanghai 2,229
2025-12-05 13:24:36,cloudping Huawei,cn-north-9,Wulanchabu,236.5
2025-12-05 13:24:36,cloudping Huawei,cn-south-1,Guangzhou,246
2025-12-05 13:24:36,cloudping Huawei,cn-southwest-2,Guiyang 1,253
2025-12-05 13:24:36,cloudping Huawei,cn-east-3,Shanghai 1,277
2025-12-05 13:24:36,cloudping Huawei,cn-north-1,Beijing 1,301
2025-12-05 13:24:36,cloudping Huawei,cn-north-4,Beijing 4,400
2025-12-05 13:51:39,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",145
2025-12-05 13:51:39,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",174.5
2025-12-05 13:51:39,cloudping Huawei,ap-southeast-3,Singapore,193
2025-12-05 13:51:39,cloudping Huawei,ap-southeast-1,"Hong Kong, China",214
2025-12-05 13:51:39,cloudping Huawei,af-south-1,"Johannesburg, South Africa",226.5
2025-12-05 13:51:39,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",228
2025-12-05 13:51:39,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",241.5
2025-12-05 13:51:39,cloudping Huawei,la-south-2,"Santiago, Chile",242.5
2025-12-05 13:51:39,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",145
2025-12-05 13:51:39,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",174.5
2025-12-05 13:51:39,cloudping Huawei,ap-southeast-3,Singapore,193
2025-12-05 13:51:39,cloudping Huawei,ap-southeast-1,"Hong Kong, China",214
2025-12-05 13:51:39,cloudping Huawei,af-south-1,"Johannesburg, South Africa",226.5
